compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,29373
computation_phase_seconds_1,0.039549835
computation_phase_seconds_2,0.120841451
computation_phase_seconds_3,0.033037255
computation_seconds,0.193447322
computation_signal_ops,23782
git_clone_seconds,1.592064363
git_file_count,55
git_metadata_seconds,0.013574279
git_revision_count,1
git_url,git://github.com/oreilly-japan/deep-learning-from-scratch-2.git
graph_edge_count,11566
graph_vertex_count,5838
parse_all_seconds,1.372135105
parse_chars,99947
parse_filter_ratio,0.22697123121001608
parse_lines,3696
parse_nodes_added,5783
parse_nodes_ignored,19696
persist_seconds,0.004901755
range_count_ante_computation,5838
range_count_post_computation,5838
range_count_uncompressed_ante_computation,5838
range_count_uncompressed_post_computation,5838
represented_files,55
represented_lines,3696
vertex_count_ante_computation,5838
vertex_count_post_computation,5838
